dataset: Heart.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.160493827160495            74 A3==B2of2 or A13==B2of2
 0.160493827160495           297 A3==B2of2 or A5 or A13==B2of2
 0.160493827160495           284 A3==B2of2 or A4 or A13==B2of2
 0.15802469135802583         267 A2==B2of2 or A5 or A10==B2of2
 0.15802469135802583          69 A2==B2of2 or A10==B2of2
 0.15761316872428097          17 A3==B2of2 and A8==B2of2
 0.1572016460905361          598 num-of-N((A8 <= 131) and (A2 >= 1))
 0.15679012345679125         533 A2_x_A11
 0.15555555555555667          29 A2==B2of2 and A3==B2of2
 0.15555555555555667         574 (A2 >= 1) and (A3 >= 4)
 0.1543209876543221          106 A2==B2of2 equ A10==B2of2
 0.1543209876543221          143 A2==B2of2 xor A10==B2of2
 0.15390946502057723         140 A11==B2of2 xor A13==B2of2
 0.15390946502057723         103 A11==B2of2 equ A13==B2of2
 0.15349794238683237         149 A1==B2of2 xor A12==B2of2
 0.15349794238683237         112 A1==B2of2 equ A12==B2of2
 0.15267489711934235         417 A2 DIVIDE A13
 0.15102880658436318          44 A1==B2of2 or A3==B2of2
 0.15102880658436318         263 A1==B2of2 or A3==B2of2 or A5
 0.15102880658436318         264 A1==B2of2 or A3==B2of2 or A4
 0.15020576131687347         549 A1_x_A13
 0.14773662551440428         514 A1_x_A2
 0.14732510288065942          91 A10==B2of2 equ A13==B2of2
 0.14732510288065942         128 A10==B2of2 xor A13==B2of2
 0.14691358024691456         571 (A13 >= 7) and (A3 >= 4)
 0.14691358024691456         554 (A3 >= 4) and (A13 >= 7)
 0.1465020576131697           30 A11==B2of2 and A12==B2of2
 0.14567901234567998         568 (A13 >= 7) and (A10 >= 0.8)
 0.14485596707819026         589 num-of-N((A13 >= 6) and (A10 >= 2))
 0.14403292181070054         271 A1==B2of2 or A3==B2of2 or A10==B2of2
 0.14362139917695568         242 A3==B2of2 or A10==B2of2 or A12==B2of2
 0.14362139917695568         607 num-of-N((A13 >= 6) and (A8 <= 144))
 0.14320987654321082         560 (A13 >= 6) and (A3 >= 4)
 0.14320987654321082          37 A3==B2of2 and A13==B2of2
 0.14074074074074164         172 A8==B2of2 impl A10==B2of2
 0.13868312757201734         283 A1==B2of2 or A4 or A12==B2of2
 0.13868312757201734         292 A1==B2of2 or A5 or A12==B2of2
 0.13868312757201734          75 A1==B2of2 or A12==B2of2
 0.13786008230452762         238 A1==B2of2 or A10==B2of2 or A12==B2of2
 0.13621399176954815         175 A2==B2of2 impl A8==B2of2
 0.13621399176954815          76 A1==B2of2 or A13==B2of2
 0.13621399176954815         281 A1==B2of2 or A4 or A13==B2of2
 0.13621399176954815         295 A1==B2of2 or A5 or A13==B2of2
 0.1358024691358033          293 A3==B2of2 or A5 or A12==B2of2
 0.1358024691358033          110 A3==B2of2 equ A12==B2of2
 0.1358024691358033          286 A3==B2of2 or A4 or A12==B2of2
 0.1358024691358033           73 A3==B2of2 or A12==B2of2
 0.1358024691358033          147 A3==B2of2 xor A12==B2of2
 0.13415637860082308         470 A2 MULTIPLY A3
 0.13292181069958928         105 A2==B2of2 equ A8==B2of2
 0.13292181069958928         142 A2==B2of2 xor A8==B2of2
 0.13251028806584442          89 A3==B2of2 equ A10==B2of2
 0.13251028806584442         126 A3==B2of2 xor A10==B2of2
 0.13127572016460984         166 A8==B2of2 impl A13==B2of2
 0.13004115226337523         580 (A13 >= 6) and (A12 >= 1)
 0.13004115226337523          14 A12==B2of2 and A13==B2of2
 0.13004115226337523         550 (A12 >= 1) and (A13 >= 6)
 0.1292181069958855          526 A1_x_A8
 0.1292181069958855          176 A2==B2of2 impl A10==B2of2
 0.1283950617283958          146 A3==B2of2 xor A11==B2of2
 0.1283950617283958          109 A3==B2of2 equ A11==B2of2
 0.12757201646090607         171 A11==B2of2 impl A12==B2of2
 0.12716049382716121         296 A2==B2of2 or A3==B2of2 or A13==B2of2
 0.12551440329218175         229 A2==B2of2 or A3==B2of2 or A5
 0.12551440329218175         601 num-of-N((A3 >= 4) and (A5 >= 270) and (A5 <= 341))
 0.12551440329218175          63 A2==B2of2 or A3==B2of2
 0.12469135802469203         563 (A13 >= 7) and (A3 >= 4) and (A10 >= 0.6)
 0.12469135802469203         561 (A13 >= 7) and (A3 >= 4) and (A10 >= 0.8)
 0.12469135802469203         590 num-of-N((A3 >= 4) and (A5 >= 268))
 0.12469135802469203         612 num-of-N((A5 >= 268) and (A3 >= 4))
 0.12345679012345745         544 A5_x_A13
 0.12345679012345745         532 A4_x_A13
 0.12345679012345745          59 A4 or A13==B2of2
 0.12345679012345745         133 A4 xor A13==B2of2
 0.12345679012345745         581 (A13 >= 6)
 0.12345679012345745          96 A4 equ A13==B2of2
 0.12345679012345745         145 A5 xor A13==B2of2
 0.12345679012345745          71 A5 or A13==B2of2
 0.12345679012345745         108 A5 equ A13==B2of2
 0.12325102880658495          13 A13
 0.12304526748971258         158 A3==B2of2 impl A8==B2of2
 0.12304526748971258         559 (A8 <= 147) and (A3 >= 4)
 0.12304526748971086         321 A2 ADD A13
 0.12263374485596773         538 A8_x_A10
 0.12263374485596772         566 (A13 >= 7)
 0.12222222222222286         505 A2 DIFF A12
 0.1205761316872434           67 A2==B2of2 or A5
 0.1205761316872434          104 A2==B2of2 equ A5
 0.1205761316872434          416 A12 DIVIDE A2
 0.1205761316872434          414 A11 DIVIDE A2
 0.1205761316872434          375 A1 DIVIDE A2
 0.1205761316872434          540 A2_x_A5
 0.1205761316872434          430 A8 DIVIDE A2
 0.1205761316872434          418 A13 DIVIDE A2
 0.1205761316872434            2 A2
 0.1205761316872434          420 A3 DIVIDE A2
 0.1205761316872434          428 A5 DIVIDE A2
 0.1205761316872434          141 A2==B2of2 xor A5
 0.1205761316872434          432 A10 DIVIDE A2
 0.1205761316872434          174 A2==B2of2 impl A5
 0.11893004115226397         236 A1==B2of2 or A10==B2of2 or A13==B2of2
 0.11851851851851912          82 A5 equ A8==B2of2
 0.11851851851851912         119 A5 xor A8==B2of2
 0.11851851851851912          45 A5 or A8==B2of2
 0.11851851851851912         518 A5_x_A8
 0.11728395061728451         134 A2==B2of2 xor A11==B2of2
 0.11728395061728451          97 A2==B2of2 equ A11==B2of2
 0.11687242798353965         178 A3==B2of2 impl A12==B2of2
 0.1164609053497948          184 A2==B2of2 and A3==B2of2 and A8==B2of2
 0.1152263374485602          569 (A12 >= 1) and (A10 >= 0.9)
 0.1152263374485602           94 A8==B2of2 equ A13==B2of2
 0.1152263374485602          131 A8==B2of2 xor A13==B2of2
 0.11433470507544644         413 A2 DIVIDE A11
 0.11275720164609103         235 A2==B2of2 or A3==B2of2 or A10==B2of2
 0.11275720164609103          72 A3==B2of2 or A11==B2of2
 0.11267489711934042         358 A2 SUBTRACT A13
 0.11193415637860131         217 A3==B2of2 and A8==B2of2 and A12==B2of2
 0.11170370370370364         481 A3 MULTIPLY A13
 0.11152263374485645          66 A11==B2of2 or A13==B2of2
 0.11005291005291014         299 A12 ADD A13
 0.10946502057613214         129 A8==B2of2 xor A12==B2of2
 0.10946502057613214          92 A8==B2of2 equ A12==B2of2
 0.10864197530864243         529 A1_x_A10
 0.10823045267489756         490 A2 LESSTHAN A11
 0.10823045267489756         167 A2==B2of2 impl A11==B2of2
 0.10823045267489756         504 A2 DIFF A11
 0.10823045267489756         200 A1==B2of2 and A2==B2of2 and A8==B2of2
 0.1078189300411527          611 num-of-N((A3 >= 4) and (A10 >= 0.8) and (A5 >= 249))
 0.10740740740740783         234 A1==B2of2 or A5 or A10==B2of2
 0.10740740740740783          56 A1==B2of2 or A10==B2of2
 0.10699588477366297         237 A3==B2of2 or A10==B2of2 or A11==B2of2
 0.10679012345679055           7 A7
 0.1065843621399181          262 A2==B2of2 or A12==B2of2 or A13==B2of2
 0.10534979423868353         179 A3==B2of2 impl A13==B2of2
 0.1045267489711938           21 A1==B2of2 and A8==B2of2
 0.1045267489711938          125 A10==B2of2 xor A12==B2of2
 0.1045267489711938           88 A10==B2of2 equ A12==B2of2
 0.10329218106995922         523 A10_x_A11
 0.1030570252792476          333 A3 ADD A13
 0.10288065843621436          35 A3==B2of2 and A11==B2of2
 0.10288065843621436         270 A2==B2of2 or A10==B2of2 or A12==B2of2
 0.10275027502750286         475 A2 MULTIPLY A8
 0.10205761316872462          15 A1==B2of2 and A2==B2of2
 0.10205761316872462          38 A1==B2of2 and A12==B2of2
 0.10082304526749004         256 A10==B2of2 or A11==B2of2 or A13==B2of2
 0.10041152263374518          64 A11==B2of2 or A12==B2of2
 0.09917695473251059         588 num-of-N((A1 >= 55) and (A2 >= 1) and (A5 >= 273))
 0.09917695473251059          18 A10==B2of2 and A11==B2of2
 0.09876543209876573         223 A3==B2of2 and A11==B2of2 and A12==B2of2
 0.09794238683127601          61 A2==B2of2 or A12==B2of2
 0.09794238683127601         260 A2==B2of2 or A5 or A12==B2of2
 0.09465020576131711         177 A3==B2of2 impl A11==B2of2
 0.09341563786008253         113 A1==B2of2 equ A13==B2of2
 0.09341563786008253         150 A1==B2of2 xor A13==B2of2
 0.09320987654320977         325 A11 ADD A13
 0.09300411522633767         225 A2==B2of2 and A3==B2of2 and A13==B2of2
 0.09271017048794858         469 A2 MULTIPLY A13
 0.09242112482853233         480 A3 MULTIPLY A12
 0.09218106995884795         123 A5 xor A10==B2of2
 0.09218106995884795         579 (A10 >= 1.8)
 0.09218106995884795         522 A5_x_A10
 0.09218106995884795          86 A5 equ A10==B2of2
 0.09218106995884795          49 A5 or A10==B2of2
 0.09187242798353915         320 A2 ADD A12
 0.09176954732510308         161 A3==B2of2 impl A10==B2of2
 0.09135802469135822         115 A1==B2of2 xor A2==B2of2
 0.09135802469135822         190 A2==B2of2 and A8==B2of2 and A12==B2of2
 0.09135802469135822          16 A1==B2of2 and A3==B2of2
 0.09135802469135822          78 A1==B2of2 equ A2==B2of2
 0.09094650205761337         118 A1==B2of2 xor A3==B2of2
 0.09094650205761337          81 A1==B2of2 equ A3==B2of2
 0.09094650205761336         261 A1==B2of2 or A3==B2of2 or A13==B2of2
 0.09094650205761336         248 A11==B2of2 or A12==B2of2 or A13==B2of2
 0.0905349794238685          259 A1==B2of2 or A3==B2of2 or A12==B2of2
 0.09034792368125681         448 A1 MULTIPLY A2
 0.09012345679012364         602 num-of-N((A5 >= 273) and (A8 <= 131))
 0.08971193415637879         584 (A2 >= 1) and (A8 <= 160) and (A10 >= 1.6)
 0.08847736625514419          60 A2==B2of2 or A11==B2of2
 0.08847736625514419         208 A1==B2of2 and A3==B2of2 and A8==B2of2
 0.08765432098765447         257 A10==B2of2 or A11==B2of2 or A12==B2of2
 0.0869684499314131           12 A12
 0.08593272499552701         407 A8 DIVIDE A13
 0.0851851851851853          594 num-of-N((A13 >= 6) and (A5 >= 246))
 0.0851851851851853          572 (A13 >= 6) and (A8 <= 144)
 0.0851851851851853          173 A11==B2of2 impl A13==B2of2
 0.0851851851851853           32 A11==B2of2 and A13==B2of2
 0.0851851851851853          196 A2==B2of2 and A11==B2of2 and A12==B2of2
 0.08438545564765286         474 A2 MULTIPLY A5
 0.08436213991769557         253 A2==B2of2 or A11==B2of2 or A13==B2of2
 0.08436213991769557          25 A8==B2of2 and A13==B2of2
 0.08436213991769557         495 A2 LESSTHAN A10
 0.08436213991769557         206 A2==B2of2 and A12==B2of2 and A13==B2of2
 0.08429355281207182         332 A3 ADD A12
 0.08353909465020584         121 A1==B2of2 xor A5
 0.08353909465020584         520 A1_x_A5
 0.08353909465020584         120 A1==B2of2 xor A4
 0.08353909465020584         519 A1_x_A4
 0.08353909465020584          47 A1==B2of2 or A5
 0.08353909465020584          46 A1==B2of2 or A4
 0.08353909465020584         157 A1==B2of2 impl A5
 0.08353909465020584          84 A1==B2of2 equ A5
 0.08353909465020584          83 A1==B2of2 equ A4
 0.08353909465020584         156 A1==B2of2 impl A4
 0.08312757201646098         192 A2==B2of2 and A8==B2of2 and A13==B2of2
 0.08292181069958857         362 A11 SUBTRACT A13
 0.08230452674897126         246 A1==B2of2 or A2==B2of2 or A13==B2of2
 0.08189300411522642           3 A3
 0.0818930041152264          564 (A12 >= 1) and (A10 >= 0.6) and (A8 <= 145)
 0.08148148148148153         272 A2==B2of2 or A10==B2of2 or A11==B2of2
 0.08148148148148153          26 A2==B2of2 and A11==B2of2
 0.08106995884773667         183 A3==B2of2 and A12==B2of2 and A13==B2of2
 0.08065843621399181         289 A3==B2of2 or A11==B2of2 or A13==B2of2
 0.07942386831275745         322 A2 ADD A3
 0.07930629041740148         370 A3 SUBTRACT A13
 0.07814814814814777         441 A3 DIVIDE A13
 0.07777777777777778         255 A1==B2of2 or A2==B2of2 or A10==B2of2
 0.07736625514403292         608 num-of-N((A1 >= 55) and (A2 >= 1) and (A5 >= 246))
 0.07736625514403292         182 A1==B2of2 and A12==B2of2 and A13==B2of2
 0.07530864197530862         617 num-of-N((A1 >= 56) and (A2 >= 1) and (A5 >= 254))
 0.07530864197530861         419 A2 DIVIDE A3
 0.07466851685744215         427 A2 DIVIDE A5
 0.07448559670781889         562 (A8 <= 131) and (A2 >= 1)
 0.07448559670781889          23 A8==B2of2 and A12==B2of2
 0.07318125803103415         410 A12 DIVIDE A4
 0.07294238683127587         357 A2 SUBTRACT A12
 0.07242798353909458         487 A10 LESSTHAN A12
 0.07201646090534972          50 A10==B2of2 or A11==B2of2
 0.07201646090534972         194 A1==B2of2 and A2==B2of2 and A12==B2of2
 0.0718792866941015          468 A2 MULTIPLY A12
 0.07096389000799312         429 A2 DIVIDE A8
 0.07078189300411512         163 A10==B2of2 impl A13==B2of2
 0.07078189300411512          28 A2==B2of2 and A13==B2of2
 0.07078189300411512         251 A1==B2of2 or A2==B2of2 or A5
 0.07078189300411512          41 A1==B2of2 or A2==B2of2
 0.06954732510288054         498 A3 LESSTHAN A13
 0.06933878858520268         462 A8 MULTIPLY A12
 0.0691929583904892          426 A13 DIVIDE A11
 0.06913580246913581         467 A2 MULTIPLY A11
 0.06913580246913568         501 A10 DIFF A12
 0.06913580246913568         151 A12==B2of2 impl A13==B2of2
 0.06831275720164595         195 A11==B2of2 and A12==B2of2 and A13==B2of2
 0.06831275720164595         573 (A1 >= 55) and (A2 >= 1) and (A5 >= 246)
 0.06757565008552474         376 A2 DIVIDE A1
 0.06748971193415623         558 (A13 >= 6) and (A5 >= 246)
 0.06707818930041137          55 A8==B2of2 or A12==B2of2
 0.06707818930041137         215 A3==B2of2 and A8==B2of2 and A13==B2of2
 0.06707818930041137           9 A9
 0.06707818930041137         282 A5 or A8==B2of2 or A12==B2of2
 0.06707818930041137         155 A1==B2of2 impl A3==B2of2
 0.06707818930041125         323 A11 ADD A12
 0.06625514403292165         204 A1==B2of2 and A3==B2of2 and A12==B2of2
 0.06625514403292165         575 (A12 >= 1) and (A3 >= 4) and (A8 >= 160)
 0.06625514403292165         181 A1==B2of2 impl A13==B2of2
 0.06625514403292165         222 A3==B2of2 and A11==B2of2 and A13==B2of2
 0.06609779714354863         313 A10 ADD A13
 0.06596119929453242         336 A12 SUBTRACT A13
 0.0658436213991768          577 (A5 >= 268) and (A3 >= 4)
 0.0658436213991768          553 (A3 >= 4) and (A5 >= 268)
 0.0658436213991768           39 A1==B2of2 and A13==B2of2
 0.06582968539090221         444 A12 DIVIDE A1
 0.0655916503190705          408 A13 DIVIDE A8
 0.06550249079488826         350 A10 SUBTRACT A13
 0.06460905349794223         228 A3==B2of2 or A12==B2of2 or A13==B2of2
 0.06390358612580851         482 A1 MULTIPLY A12
 0.06388398980991555         447 A12 MULTIPLY A13
 0.06378600823045252         298 A2==B2of2 or A3==B2of2 or A12==B2of2
 0.06373495083172526         483 A1 MULTIPLY A13
 0.06342306052150046         404 A12 DIVIDE A8
 0.0629629629629628          165 A1==B2of2 impl A10==B2of2
 0.06255144032921796         160 A10==B2of2 impl A12==B2of2
 0.06176946982554856         466 A4 MULTIPLY A13
 0.061735045932576935        465 A4 MULTIPLY A12
 0.061728395061728246        586 (A1 >= 56) and (A2 >= 1) and (A5 >= 254)
 0.06131687242798363         359 A2 SUBTRACT A3
 0.06090534979423854         565 (A3 >= 4) and (A5 >= 270) and (A5 <= 341)
 0.06049382716049368         211 A2==B2of2 and A10==B2of2 and A11==B2of2
 0.06042019069740061         411 A4 DIVIDE A13
 0.05925925925925912         212 A1==B2of2 and A8==B2of2 and A13==B2of2
 0.058710562414265983        319 A2 ADD A11
 0.0584510494201168          412 A13 DIVIDE A4
 0.058187276529717356        449 A3 MULTIPLY A4
 0.05802469135802456          34 A2==B2of2 and A10==B2of2
 0.05763603109282129         473 A11 MULTIPLY A13
 0.05679012345678999         224 A2==B2of2 and A3==B2of2 and A11==B2of2
 0.05637860082304514          90 A1==B2of2 equ A8==B2of2
 0.05637860082304514         127 A1==B2of2 xor A8==B2of2
 0.05607707041398799         445 A1 DIVIDE A13
 0.05605602709190658         464 A8 MULTIPLY A13
 0.055967078189300225        331 A3 ADD A11
 0.055144032921810575         24 A1==B2of2 and A10==B2of2
 0.05486968449931396         373 A12 DIVIDE A13
 0.05473251028806572         583 (A5 >= 229) and (A5 <= 231)
 0.05473251028806572         615 num-of-N((A5 >= 229) and (A5 <= 231))
 0.05362888140665933         437 A3 DIVIDE A11
 0.05315250367967328         451 A1 MULTIPLY A3
 0.053086419753086304        233 A3==B2of2 or A5 or A8==B2of2
 0.053086419753086304         48 A3==B2of2 or A8==B2of2
 0.05244486924966238         434 A12 DIVIDE A5
 0.05230909922267946         422 A12 DIVIDE A11
 0.052124709250313074        310 A10 ADD A12
 0.051760402377686206        471 A11 MULTIPLY A12
 0.05144032921810689         220 A1==B2of2 and A8==B2of2 and A10==B2of2
 0.05102880658436203         551 (A1 >= 55) and (A2 >= 1) and (A5 >= 273)
 0.05093474426807754         455 A3 MULTIPLY A8
 0.050891632373113796        425 A11 DIVIDE A13
 0.049973760477857815        446 A13 DIVIDE A1
 0.04993141289437573         356 A2 SUBTRACT A11
 0.04923307145529364         479 A3 MULTIPLY A11
 0.048559670781892904         31 A8==B2of2 and A10==B2of2
 0.0482783769525588          389 A3 DIVIDE A8
 0.04732510288065834         294 A2==B2of2 or A3==B2of2 or A11==B2of2
 0.04724011451064603         311 A3 ADD A10
 0.046502057613168626        279 A5 or A8==B2of2 or A13==B2of2
 0.046502057613168626         57 A8==B2of2 or A13==B2of2
 0.046172839506172646        360 A11 SUBTRACT A12
 0.046090534979423774        247 A1==B2of2 or A2==B2of2 or A12==B2of2
 0.046090534979423774        207 A8==B2of2 and A12==B2of2 and A13==B2of2
 0.04485596707818921         489 A10 LESSTHAN A13
 0.04460905349794229         368 A3 SUBTRACT A11
 0.044444444444444356        280 A8==B2of2 or A10==B2of2 or A12==B2of2
 0.04405718850163305         477 A5 MULTIPLY A12
 0.043621399176954644        278 A3==B2of2 or A8==B2of2 or A12==B2of2
 0.043091407906222866        328 A2 ADD A10
 0.04304526748971175         369 A3 SUBTRACT A12
 0.042964922594552146        401 A10 DIVIDE A13
 0.04290907672769142         435 A5 DIVIDE A13
 0.04279835390946494         507 A11 DIFF A12
 0.042655166838785445        436 A13 DIVIDE A5
 0.042386831275720085        492 A2 LESSTHAN A3
 0.042386831275720085        506 A2 DIFF A3
 0.04156378600823037         130 A1==B2of2 xor A10==B2of2
 0.04156378600823037          93 A1==B2of2 equ A10==B2of2
 0.04053497942386835          11 A11
 0.03991769547325096         576 (A3 >= 4) and (A10 >= 0.8) and (A5 >= 249)
 0.03991769547325096         162 A1==B2of2 impl A8==B2of2
 0.039917695473250955        276 A3==B2of2 or A8==B2of2 or A13==B2of2
 0.03909465020576125         509 A2 DIFF A10
 0.03885322359396416         442 A13 DIVIDE A3
 0.03872605881408816         377 A3 DIVIDE A4
 0.03868312757201639         488 A3 LESSTHAN A10
 0.03868312757201639         124 A10==B2of2 xor A11==B2of2
 0.03868312757201639          87 A10==B2of2 equ A11==B2of2
 0.03703703703703697         268 A8==B2of2 or A12==B2of2 or A13==B2of2
 0.03677651666002922         459 A3 MULTIPLY A10
 0.03662551440329212         491 A2 LESSTHAN A12
 0.03621426430109293         450 A3 MULTIPLY A5
 0.03579649638349845         390 A8 DIVIDE A3
 0.035205604247164936        353 A8 SUBTRACT A13
 0.03518518518518525         440 A12 DIVIDE A3
 0.03491418247515813         309 A10 ADD A11
 0.0346627847781694          424 A10 DIVIDE A8
 0.034567901234567856        102 A8==B2of2 equ A10==B2of2
 0.034567901234567856        139 A8==B2of2 xor A10==B2of2
 0.03456790123456785         250 A1==B2of2 or A2==B2of2 or A3==B2of2
 0.034446831801434034        406 A10 DIVIDE A1
 0.03433274544385641         476 A2 MULTIPLY A10
 0.03394276379857382         351 A8 SUBTRACT A12
 0.03385345221764976         365 A2 SUBTRACT A10
 0.03379131819992042          10 A10
 0.03374485596707814         198 A2==B2of2 and A8==B2of2 and A10==B2of2
 0.033333333333333284        556 (A10 >= 1.8) and (A3 >= 4)
 0.033333333333333284         20 A3==B2of2 and A10==B2of2
 0.033307457288938684        361 A8 SUBTRACT A10
 0.033045576905225964        344 A3 SUBTRACT A8
 0.03257625734300887         364 A2 SUBTRACT A8
 0.0322652593220872            8 A8
 0.03215020576131683         348 A3 SUBTRACT A10
 0.03209876543209872         187 A3==B2of2 and A10==B2of2 and A11==B2of2
 0.03198567524267276         327 A2 ADD A8
 0.03166491211280185         307 A3 ADD A8
 0.03144127888572335         324 A8 ADD A10
 0.03140590006123593         463 A1 MULTIPLY A10
 0.03103287968907309         382 A3 DIVIDE A1
 0.030751107341438176        314 A8 ADD A12
 0.0304526748971193          496 A3 LESSTHAN A11
 0.030379623542016815        349 A1 SUBTRACT A8
 0.03004115226337445         486 A10 LESSTHAN A11
