dataset: Tic-tac-toe.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
-0.030626     154 top-left-square==b equ middle-middle-square==b
-0.034223     217 top-left-square==b xor bottom-right-square==b
-0.034223     163 top-left-square==b equ bottom-right-square==b


								--------------
									Fold  2
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.2680974477958134          403 num-of-N((middle-middle-square = o) and (top-left-square = x) and (bottom-right-square = x))
 0.2663573085846766          399 num-of-N((middle-middle-square = o) and (top-left-square = o) and (bottom-right-square = o))
 0.25487238979117377         400 num-of-N((middle-middle-square = o) and (bottom-left-square = o) and (top-right-square = o))
 0.2461716937354898          203 middle-middle-square==o xor bottom-right-square==o
 0.2461716937354898          149 middle-middle-square==o equ bottom-right-square==o
 0.24559164733177755         153 middle-middle-square==x equ bottom-right-square==x
 0.24559164733177755         207 middle-middle-square==x xor bottom-right-square==x
 0.23921113689094264         198 top-left-square==x xor middle-middle-square==x
 0.23921113689094264         144 top-left-square==x equ middle-middle-square==x
 0.2390951276102002          389 middle-middle-square_x_bottom-right-square
 0.23793503480277567         150 middle-middle-square==o equ bottom-right-square==x
 0.23793503480277567         204 middle-middle-square==o xor bottom-right-square==x
 0.23596287703015398         131 top-right-square==o equ middle-middle-square==o
 0.23596287703015398         185 top-right-square==o xor middle-middle-square==o
 0.2356148491879266          140 top-left-square==o equ middle-middle-square==o
 0.2356148491879266          194 top-left-square==o xor middle-middle-square==o
 0.23329466357307754         135 top-right-square==x equ middle-middle-square==x
 0.23329466357307754         189 top-right-square==x xor middle-middle-square==x
 0.23259860788862283         122 middle-middle-square==o equ bottom-left-square==o
 0.23259860788862283         176 middle-middle-square==o xor bottom-left-square==o
 0.23225058004639548         206 middle-middle-square==x xor bottom-right-square==o
 0.23225058004639548         152 middle-middle-square==x equ bottom-right-square==o
 0.23062645011600114         388 top-left-square_x_middle-middle-square
 0.2302784222737738          126 middle-middle-square==x equ bottom-left-square==x
 0.2302784222737738          180 middle-middle-square==x xor bottom-left-square==x
 0.2290023201856068          387 top-right-square_x_middle-middle-square
 0.228538283062637           143 top-left-square==x equ middle-middle-square==o
 0.228538283062637           197 top-left-square==x xor middle-middle-square==o
 0.2270301624129851          188 top-right-square==x xor middle-middle-square==o
 0.2270301624129851          134 top-right-square==x equ middle-middle-square==o
 0.2265661252900153          386 middle-middle-square_x_bottom-left-square
 0.22401392111368132         141 top-left-square==o equ middle-middle-square==x
 0.22401392111368132         195 top-left-square==o xor middle-middle-square==x
 0.22366589327145397           5 middle-middle-square
 0.22273781902551434         132 top-right-square==o equ middle-middle-square==x
 0.22273781902551434         186 top-right-square==o xor middle-middle-square==x
 0.2226218097447719          179 middle-middle-square==x xor bottom-left-square==o
 0.2226218097447719          125 middle-middle-square==x equ bottom-left-square==o
 0.2138051044083455          177 middle-middle-square==o xor bottom-left-square==x
 0.2138051044083455          123 middle-middle-square==o equ bottom-left-square==x
 0.1951276102088106           95 middle-middle-square==o or bottom-right-square==o
 0.19106728538282475          99 middle-middle-square==x or bottom-right-square==x
