dataset: rConcept.arff
								--------------
									Fold  1
-0.00032189     1614 A1==(79.948349-inf) and A2==(20.012639-40.007443] and A3==(40.012885-60.001214]
-0.00033099     1646 A1==(-inf-19.99747] and A3==(40.012885-60.001214] and A4==(80.005006-inf)
-0.00033641     1726 A1==(59.964723-79.948349] and A3==(60.001214-79.989542] and A4==(80.005006-inf)
-0.00035256     1301 A1==(19.99747-39.981096] and A2==(60.002248-79.997052] and A4==(80.005006-inf)
-0.00036128     1490 A2==(79.997052-inf) and A4==(20.059499-40.041335] and A5==(59.99113-79.973032]
-0.00036155      198 A1==(59.964723-79.948349] and A4==(20.059499-40.041335]
-0.00039985     1483 A2==(79.997052-inf) and A4==(-inf-20.059499] and A5==(20.027327-40.009229]
-0.00040599     2218 A1==(59.964723-79.948349] or A2==(40.007443-60.002248] or A4==(20.059499-40.041335]
-0.00040928     1472 A2==(60.002248-79.997052] and A4==(60.02317-80.005006] and A5==(-inf-20.027327]
-0.00043089     1906 A3==(-inf-20.024557] and A4==(80.005006-inf) and A5==(79.973032-inf)
-0.00044379     2496 A1==(79.948349-inf) or A2==(40.007443-60.002248] or A3==(79.989542-inf)
-0.00044669       70 A3==(40.012885-60.001214] and A4==(60.02317-80.005006]
-0.00045716     1592 A1==(59.964723-79.948349] and A2==(40.007443-60.002248] and A3==(-inf-20.024557]
-0.00045764      430 A1==(79.948349-inf) or A4==(60.02317-80.005006]
-0.00045993     2242 A1==(79.948349-inf) or A2==(40.007443-60.002248] or A4==(-inf-20.059499]
-0.00046833     1724 A1==(59.964723-79.948349] and A3==(60.001214-79.989542] and A4==(40.041335-60.02317]
-0.00047584     1736 A1==(79.948349-inf) and A3==(-inf-20.024557] and A4==(80.005006-inf)
-0.00048252     1832 A2==(60.002248-79.997052] and A3==(-inf-20.024557] and A5==(-inf-20.027327]
-0.00049822     1262 A1==(-inf-19.99747] and A2==(20.012639-40.007443] and A4==(-inf-20.059499]
-0.000504       1700 A1==(39.981096-59.964723] and A3==(60.001214-79.989542] and A4==(60.02317-80.005006]
-0.00052365     1945 A3==(40.012885-60.001214] and A4==(40.041335-60.02317] and A5==(59.99113-79.973032]
-0.00053235     1495 A2==(79.997052-inf) and A4==(40.041335-60.02317] and A5==(59.99113-79.973032]
-0.00053447     1936 A3==(40.012885-60.001214] and A4==(-inf-20.059499] and A5==(79.973032-inf)
-0.00057119     2781 A3==(-inf-20.024557] or A4==(80.005006-inf) or A5==(79.973032-inf)
-0.00058111     1835 A2==(60.002248-79.997052] and A3==(-inf-20.024557] and A5==(59.99113-79.973032]
-0.00058648     1994 A3==(79.989542-inf) and A4==(40.041335-60.02317] and A5==(40.009229-59.99113]
-0.00059172     1603 A1==(59.964723-79.948349] and A2==(79.997052-inf) and A3==(20.024557-40.012885]
-0.00060399     2562 A1==(39.981096-59.964723] or A3==(20.024557-40.012885] or A4==(-inf-20.059499]
-0.00062784     1325 A1==(39.981096-59.964723] and A2==(60.002248-79.997052] and A4==(60.02317-80.005006]
-0.00062984     1407 A2==(20.012639-40.007443] and A4==(-inf-20.059499] and A5==(-inf-20.027327]
-0.00063277     1706 A1==(39.981096-59.964723] and A3==(79.989542-inf) and A4==(80.005006-inf)
-0.00063305     2818 A3==(40.012885-60.001214] or A4==(40.041335-60.02317] or A5==(20.027327-40.009229]
-0.0006426      1947 A3==(40.012885-60.001214] and A4==(60.02317-80.005006] and A5==(-inf-20.027327]
-0.00064806     1801 A2==(20.012639-40.007443] and A3==(60.001214-79.989542] and A5==(79.973032-inf)
-0.00064816     1254 A2==(79.997052-inf) and A3==(79.989542-inf) and A4==(40.041335-60.02317]
-0.00064923     2591 A1==(59.964723-79.948349] or A3==(20.024557-40.012885] or A4==(80.005006-inf)
-0.00065173     2768 A3==(-inf-20.024557] or A4==(40.041335-60.02317] or A5==(20.027327-40.009229]
-0.00065834     1253 A2==(79.997052-inf) and A3==(79.989542-inf) and A4==(20.059499-40.041335]
-0.00066696     2851 A3==(60.001214-79.989542] or A4==(60.02317-80.005006] or A5==(79.973032-inf)
-0.00066758     1486 A2==(79.997052-inf) and A4==(-inf-20.059499] and A5==(79.973032-inf)
-0.00069944     2292 A2==(20.012639-40.007443] or A4==(40.041335-60.02317] or A5==(-inf-20.027327]
-0.0007019      1884 A3==(-inf-20.024557] and A4==(-inf-20.059499] and A5==(40.009229-59.99113]
-0.00070972     1168 A2==(20.012639-40.007443] and A3==(40.012885-60.001214] and A4==(20.059499-40.041335]
-0.0007147       315 A4==(20.059499-40.041335] or A5==(59.99113-79.973032]
-0.00074948     1473 A2==(60.002248-79.997052] and A4==(60.02317-80.005006] and A5==(20.027327-40.009229]
-0.00075115     1802 A2==(20.012639-40.007443] and A3==(79.989542-inf) and A5==(-inf-20.027327]
-0.00075177     2481 A1==(59.964723-79.948349] or A2==(79.997052-inf) or A3==(79.989542-inf)
-0.00075562     1668 A1==(19.99747-39.981096] and A3==(40.012885-60.001214] and A4==(20.059499-40.041335]
-0.00077019     1329 A1==(39.981096-59.964723] and A2==(79.997052-inf) and A4==(40.041335-60.02317]
-0.00077275     1256 A2==(79.997052-inf) and A3==(79.989542-inf) and A4==(80.005006-inf)
-0.00077823     2827 A3==(40.012885-60.001214] or A4==(80.005006-inf) or A5==(-inf-20.027327]
-0.0007882      1643 A1==(-inf-19.99747] and A3==(40.012885-60.001214] and A4==(20.059499-40.041335]
-0.00078968     1503 A2==(79.997052-inf) and A4==(80.005006-inf) and A5==(20.027327-40.009229]
-0.00080137     2906 A4 DIVIDE A5
-0.00080389     1303 A1==(19.99747-39.981096] and A2==(79.997052-inf) and A4==(20.059499-40.041335]
-0.00081131     1860 A2==(79.997052-inf) and A3==(-inf-20.024557] and A5==(59.99113-79.973032]
-0.00081197     1506 A2==(79.997052-inf) and A4==(80.005006-inf) and A5==(79.973032-inf)
-0.00081518     1497 A2==(79.997052-inf) and A4==(60.02317-80.005006] and A5==(-inf-20.027327]
-0.00083757     1381 A1==(79.948349-inf) and A2==(79.997052-inf) and A4==(80.005006-inf)
-0.00084806     1672 A1==(19.99747-39.981096] and A3==(60.001214-79.989542] and A4==(-inf-20.059499]
-0.00087985     1741 A1==(79.948349-inf) and A3==(20.024557-40.012885] and A4==(80.005006-inf)
-0.00089584     1352 A1==(59.964723-79.948349] and A2==(79.997052-inf) and A4==(-inf-20.059499]
-0.0008994      1366 A1==(79.948349-inf) and A2==(20.012639-40.007443] and A4==(80.005006-inf)
-0.00090193      313 A4==(20.059499-40.041335] or A5==(20.027327-40.009229]
-0.00090781     1186 A2==(40.007443-60.002248] and A3==(-inf-20.024557] and A4==(80.005006-inf)
-0.00091349     1572 A1==(39.981096-59.964723] and A2==(60.002248-79.997052] and A3==(-inf-20.024557]
-0.00091438     1680 A1==(19.99747-39.981096] and A3==(79.989542-inf) and A4==(60.02317-80.005006]
-0.00091672     1882 A3==(-inf-20.024557] and A4==(-inf-20.059499] and A5==(-inf-20.027327]
-0.0009196      1491 A2==(79.997052-inf) and A4==(20.059499-40.041335] and A5==(79.973032-inf)
-0.00092008      227 A2==(79.997052-inf) and A5==(-inf-20.027327]
-0.00093746     1232 A2==(79.997052-inf) and A3==(-inf-20.024557] and A4==(-inf-20.059499]
-0.00094356     1669 A1==(19.99747-39.981096] and A3==(40.012885-60.001214] and A4==(40.041335-60.02317]
-0.00095374     2679 A2==(20.012639-40.007443] or A3==(79.989542-inf) or A5==(40.009229-59.99113]
-0.00096182     2263 A2==(-inf-20.012639] or A4==(20.059499-40.041335] or A5==(20.027327-40.009229]
-0.00096878     2610 A1==(79.948349-inf) or A3==(-inf-20.024557] or A4==(60.02317-80.005006]
-0.000977        651 A1==(59.964723-79.948349] equ A4==(80.005006-inf)
-0.000977        876 A1==(59.964723-79.948349] xor A4==(80.005006-inf)
-0.00098355     1492 A2==(79.997052-inf) and A4==(40.041335-60.02317] and A5==(-inf-20.027327]
-0.0009854      2376 A2==(79.997052-inf) or A4==(60.02317-80.005006] or A5==(79.973032-inf)
-0.00099943     1408 A2==(20.012639-40.007443] and A4==(-inf-20.059499] and A5==(20.027327-40.009229]
-0.00101299     1868 A2==(79.997052-inf) and A3==(40.012885-60.001214] and A5==(20.027327-40.009229]
-0.00102832     2569 A1==(39.981096-59.964723] or A3==(40.012885-60.001214] or A4==(40.041335-60.02317]
-0.001046       1657 A1==(19.99747-39.981096] and A3==(-inf-20.024557] and A4==(-inf-20.059499]
-0.00104608     1278 A1==(-inf-19.99747] and A2==(79.997052-inf) and A4==(20.059499-40.041335]
-0.00105627      201 A1==(59.964723-79.948349] and A4==(80.005006-inf)
-0.00105909     1998 A3==(79.989542-inf) and A4==(60.02317-80.005006] and A5==(20.027327-40.009229]
-0.00106121     2480 A1==(59.964723-79.948349] or A2==(79.997052-inf) or A3==(60.001214-79.989542]
-0.00107779     1331 A1==(39.981096-59.964723] and A2==(79.997052-inf) and A4==(80.005006-inf)
-0.00108265     1809 A2==(40.007443-60.002248] and A3==(-inf-20.024557] and A5==(40.009229-59.99113]
-0.00109136     1963 A3==(60.001214-79.989542] and A4==(20.059499-40.041335] and A5==(20.027327-40.009229]
-0.00109663      501 A1==(59.964723-79.948349] equ A2==(79.997052-inf)
-0.00109663      726 A1==(59.964723-79.948349] xor A2==(79.997052-inf)
-0.00109769     1738 A1==(79.948349-inf) and A3==(20.024557-40.012885] and A4==(20.059499-40.041335]
-0.00110419     1642 A1==(-inf-19.99747] and A3==(40.012885-60.001214] and A4==(-inf-20.059499]
-0.0011209      1548 A1==(19.99747-39.981096] and A2==(60.002248-79.997052] and A3==(20.024557-40.012885]
-0.00113096     1705 A1==(39.981096-59.964723] and A3==(79.989542-inf) and A4==(60.02317-80.005006]
-0.0011365      1302 A1==(19.99747-39.981096] and A2==(79.997052-inf) and A4==(-inf-20.059499]
-0.00117476     1273 A1==(-inf-19.99747] and A2==(60.002248-79.997052] and A4==(20.059499-40.041335]
-0.00119334     1811 A2==(40.007443-60.002248] and A3==(-inf-20.024557] and A5==(79.973032-inf)
-0.00121562      127 A2==(79.997052-inf) and A4==(-inf-20.059499]
-0.00121841     1968 A3==(60.001214-79.989542] and A4==(40.041335-60.02317] and A5==(20.027327-40.009229]
-0.00123071     1907 A3==(20.024557-40.012885] and A4==(-inf-20.059499] and A5==(-inf-20.027327]
-0.00124749     1484 A2==(79.997052-inf) and A4==(-inf-20.059499] and A5==(40.009229-59.99113]
-0.0012594      1493 A2==(79.997052-inf) and A4==(40.041335-60.02317] and A5==(20.027327-40.009229]
-0.00126083     2901 A3 DIVIDE A2
-0.00126464     1531 A1==(-inf-19.99747] and A2==(79.997052-inf) and A3==(79.989542-inf)
-0.00126739      868 A1==(39.981096-59.964723] xor A4==(20.059499-40.041335]
-0.00126739      643 A1==(39.981096-59.964723] equ A4==(20.059499-40.041335]
-0.00128331     1505 A2==(79.997052-inf) and A4==(80.005006-inf) and A5==(59.99113-79.973032]
-0.00128625     2909 A4 DIVIDE A2
-0.00128695     1183 A2==(40.007443-60.002248] and A3==(-inf-20.024557] and A4==(20.059499-40.041335]
-0.00129909      862 A1==(19.99747-39.981096] xor A4==(-inf-20.059499]
-0.00129909      637 A1==(19.99747-39.981096] equ A4==(-inf-20.059499]
-0.00130893     2902 A1 DIVIDE A2
-0.00133688     1502 A2==(79.997052-inf) and A4==(80.005006-inf) and A5==(-inf-20.027327]
-0.00135508     1997 A3==(79.989542-inf) and A4==(60.02317-80.005006] and A5==(-inf-20.027327]
-0.00136228     1909 A3==(20.024557-40.012885] and A4==(-inf-20.059499] and A5==(40.009229-59.99113]
-0.00139664     1655 A1==(-inf-19.99747] and A3==(79.989542-inf) and A4==(60.02317-80.005006]
-0.00140155     2265 A2==(-inf-20.012639] or A4==(20.059499-40.041335] or A5==(59.99113-79.973032]
-0.00141694     1635 A1==(-inf-19.99747] and A3==(-inf-20.024557] and A4==(60.02317-80.005006]
-0.00142515     1892 A3==(-inf-20.024557] and A4==(40.041335-60.02317] and A5==(-inf-20.027327]
-0.0014269      1380 A1==(79.948349-inf) and A2==(79.997052-inf) and A4==(60.02317-80.005006]
-0.00143254     1969 A3==(60.001214-79.989542] and A4==(40.041335-60.02317] and A5==(40.009229-59.99113]
-0.00143494     1716 A1==(59.964723-79.948349] and A3==(20.024557-40.012885] and A4==(80.005006-inf)
-0.00144248      563 A2==(20.012639-40.007443] equ A4==(20.059499-40.041335]
-0.00144248      788 A2==(20.012639-40.007443] xor A4==(20.059499-40.041335]
-0.00144826     1306 A1==(19.99747-39.981096] and A2==(79.997052-inf) and A4==(80.005006-inf)
-0.00146195     2433 A1==(39.981096-59.964723] or A2==(-inf-20.012639] or A3==(20.024557-40.012885]
-0.00146319     1908 A3==(20.024557-40.012885] and A4==(-inf-20.059499] and A5==(20.027327-40.009229]
-0.00147154     1255 A2==(79.997052-inf) and A3==(79.989542-inf) and A4==(60.02317-80.005006]
-0.00147941     1954 A3==(40.012885-60.001214] and A4==(80.005006-inf) and A5==(40.009229-59.99113]
-0.00148023     1739 A1==(79.948349-inf) and A3==(20.024557-40.012885] and A4==(40.041335-60.02317]
-0.00148148     1922 A3==(20.024557-40.012885] and A4==(60.02317-80.005006] and A5==(-inf-20.027327]
-0.00148219     1886 A3==(-inf-20.024557] and A4==(-inf-20.059499] and A5==(79.973032-inf)
-0.00149808      546 A4==(40.041335-60.02317] equ A5==(79.973032-inf)
-0.00149808      771 A4==(40.041335-60.02317] xor A5==(79.973032-inf)
-0.00150113     2824 A3==(40.012885-60.001214] or A4==(60.02317-80.005006] or A5==(40.009229-59.99113]
-0.00151454     2616 A1==(79.948349-inf) or A3==(20.024557-40.012885] or A4==(80.005006-inf)
-0.00151778     1191 A2==(40.007443-60.002248] and A3==(20.024557-40.012885] and A4==(80.005006-inf)
-0.00152538     2203 A1==(39.981096-59.964723] or A2==(79.997052-inf) or A4==(20.059499-40.041335]
-0.00153467      405 A3==(79.989542-inf) or A5==(59.99113-79.973032]
-0.00154184     2012 A2==(-inf-20.012639] or A3==(20.024557-40.012885] or A4==(-inf-20.059499]
-0.00156248     1926 A3==(20.024557-40.012885] and A4==(60.02317-80.005006] and A5==(79.973032-inf)
-0.00156592     1353 A1==(59.964723-79.948349] and A2==(79.997052-inf) and A4==(20.059499-40.041335]
-0.0015729       152 A1==(79.948349-inf) and A3==(-inf-20.024557]
-0.00158201     1864 A2==(79.997052-inf) and A3==(20.024557-40.012885] and A5==(40.009229-59.99113]
-0.00159802     1917 A3==(20.024557-40.012885] and A4==(40.041335-60.02317] and A5==(-inf-20.027327]
-0.00162121     1967 A3==(60.001214-79.989542] and A4==(40.041335-60.02317] and A5==(-inf-20.027327]
-0.00162538      392 A3==(40.012885-60.001214] or A5==(-inf-20.027327]
-0.00163257     1175 A2==(20.012639-40.007443] and A3==(60.001214-79.989542] and A4==(60.02317-80.005006]
-0.00163942     1518 A1==(-inf-19.99747] and A2==(40.007443-60.002248] and A3==(20.024557-40.012885]
-0.00164743     1279 A1==(-inf-19.99747] and A2==(79.997052-inf) and A4==(40.041335-60.02317]
-0.0016483      1235 A2==(79.997052-inf) and A3==(-inf-20.024557] and A4==(60.02317-80.005006]
-0.0016627      1953 A3==(40.012885-60.001214] and A4==(80.005006-inf) and A5==(20.027327-40.009229]
-0.00168126     1880 A2==(79.997052-inf) and A3==(79.989542-inf) and A5==(59.99113-79.973032]
-0.00168585     1649 A1==(-inf-19.99747] and A3==(60.001214-79.989542] and A4==(40.041335-60.02317]
-0.00171511     2182 A1==(39.981096-59.964723] or A2==(-inf-20.012639] or A4==(-inf-20.059499]
-0.00172491     1210 A2==(60.002248-79.997052] and A3==(-inf-20.024557] and A4==(60.02317-80.005006]
-0.00173014     1296 A1==(19.99747-39.981096] and A2==(40.007443-60.002248] and A4==(80.005006-inf)
-0.00173078     1698 A1==(39.981096-59.964723] and A3==(60.001214-79.989542] and A4==(20.059499-40.041335]
-0.00173236     1893 A3==(-inf-20.024557] and A4==(40.041335-60.02317] and A5==(20.027327-40.009229]
-0.00174821     1330 A1==(39.981096-59.964723] and A2==(79.997052-inf) and A4==(60.02317-80.005006]
-0.0017574      1184 A2==(40.007443-60.002248] and A3==(-inf-20.024557] and A4==(40.041335-60.02317]
-0.00178574     2005 A3==(79.989542-inf) and A4==(80.005006-inf) and A5==(59.99113-79.973032]
-0.00179667     1916 A3==(20.024557-40.012885] and A4==(20.059499-40.041335] and A5==(79.973032-inf)
-0.00181261     1869 A2==(79.997052-inf) and A3==(40.012885-60.001214] and A5==(40.009229-59.99113]
-0.00181923     1800 A2==(20.012639-40.007443] and A3==(60.001214-79.989542] and A5==(59.99113-79.973032]
-0.00181996     1300 A1==(19.99747-39.981096] and A2==(60.002248-79.997052] and A4==(60.02317-80.005006]
-0.00182417     2761 A3==(-inf-20.024557] or A4==(-inf-20.059499] or A5==(79.973032-inf)
-0.00182512     2917 A5 DIVIDE A2
-0.00183514     1928 A3==(20.024557-40.012885] and A4==(80.005006-inf) and A5==(20.027327-40.009229]
-0.00184889     2656 A2==(-inf-20.012639] or A3==(79.989542-inf) or A5==(79.973032-inf)
-0.00185123     2228 A1==(59.964723-79.948349] or A2==(79.997052-inf) or A4==(20.059499-40.041335]
-0.00185906     1489 A2==(79.997052-inf) and A4==(20.059499-40.041335] and A5==(40.009229-59.99113]
-0.00188122     1634 A1==(-inf-19.99747] and A3==(-inf-20.024557] and A4==(40.041335-60.02317]
-0.00188636     1904 A3==(-inf-20.024557] and A4==(80.005006-inf) and A5==(40.009229-59.99113]
-0.00189507      814 A1==(19.99747-39.981096] xor A3==(40.012885-60.001214]
-0.00189507      589 A1==(19.99747-39.981096] equ A3==(40.012885-60.001214]
-0.00190105     2600 A1==(59.964723-79.948349] or A3==(60.001214-79.989542] or A4==(60.02317-80.005006]
-0.00192071      284 A3==(-inf-20.024557] or A4==(40.041335-60.02317]
-0.00193423     1795 A2==(20.012639-40.007443] and A3==(40.012885-60.001214] and A5==(59.99113-79.973032]
-0.0019396      1501 A2==(79.997052-inf) and A4==(60.02317-80.005006] and A5==(79.973032-inf)
-0.00195961     1708 A1==(59.964723-79.948349] and A3==(-inf-20.024557] and A4==(20.059499-40.041335]
-0.00196284     1414 A2==(20.012639-40.007443] and A4==(20.059499-40.041335] and A5==(40.009229-59.99113]
-0.0019631      2760 A3==(-inf-20.024557] or A4==(-inf-20.059499] or A5==(59.99113-79.973032]
-0.00196446       57 A3==(-inf-20.024557] and A4==(-inf-20.059499]
-0.00199227     2230 A1==(59.964723-79.948349] or A2==(79.997052-inf) or A4==(60.02317-80.005006]
-0.00202582     2614 A1==(79.948349-inf) or A3==(20.024557-40.012885] or A4==(40.041335-60.02317]
-0.00202755     1879 A2==(79.997052-inf) and A3==(79.989542-inf) and A5==(40.009229-59.99113]
-0.00203022     1653 A1==(-inf-19.99747] and A3==(79.989542-inf) and A4==(20.059499-40.041335]
-0.00203616     2642 A2==(-inf-20.012639] or A3==(40.012885-60.001214] or A5==(-inf-20.027327]
-0.00204397     2357 A2==(79.997052-inf) or A4==(-inf-20.059499] or A5==(-inf-20.027327]
-0.00206341     1637 A1==(-inf-19.99747] and A3==(20.024557-40.012885] and A4==(-inf-20.059499]
-0.00206512     2770 A3==(-inf-20.024557] or A4==(40.041335-60.02317] or A5==(59.99113-79.973032]
-0.00207426     1950 A3==(40.012885-60.001214] and A4==(60.02317-80.005006] and A5==(59.99113-79.973032]
-0.00209349     1305 A1==(19.99747-39.981096] and A2==(79.997052-inf) and A4==(60.02317-80.005006]
-0.00209792     1656 A1==(-inf-19.99747] and A3==(79.989542-inf) and A4==(80.005006-inf)
-0.00212945      135 A1==(-inf-19.99747] and A3==(60.001214-79.989542]
-0.00213253      842 A3==(40.012885-60.001214] xor A5==(-inf-20.027327]
-0.00213253      617 A3==(40.012885-60.001214] equ A5==(-inf-20.027327]
-0.00214092     1942 A3==(40.012885-60.001214] and A4==(40.041335-60.02317] and A5==(-inf-20.027327]
-0.00217276     2431 A1==(19.99747-39.981096] or A2==(79.997052-inf) or A3==(79.989542-inf)
-0.00219821     1896 A3==(-inf-20.024557] and A4==(40.041335-60.02317] and A5==(79.973032-inf)
-0.0022241      1691 A1==(39.981096-59.964723] and A3==(20.024557-40.012885] and A4==(80.005006-inf)
-0.00225403     1324 A1==(39.981096-59.964723] and A2==(60.002248-79.997052] and A4==(40.041335-60.02317]
-0.00225833     2361 A2==(79.997052-inf) or A4==(-inf-20.059499] or A5==(79.973032-inf)
