dataset: Spectf heart.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.179618    250 num-of-N((V40 >= 71) and (V33 >= 63))
 0.179299    181 V22==B2of2 impl V40==B1of3
 0.178344    257 num-of-N((V40 >= 71) and (V34 >= 63))
 0.169108    169 V16==B2of3 impl V40==B2of3
 0.165924    256 num-of-N((V16 >= 63) and (V40 >= 64) and (V26 >= 58) and (V16 <= 67))
 0.164013    245 (V16 >= 63) and (V40 >= 64) and (V26 >= 58) and (V16 <= 67)
 0.160828    131 V16==B3of3 xor V26==B2of2
 0.160828    101 V16==B3of3 equ V26==B2of2
 0.159236    229 V16_x_V26
 0.155732    233 V26_x_V40
 0.153822    196 V30==B2of2 or V33 or V40==B3of3
 0.153822     74 V30==B2of2 or V40==B3of3
 0.150637     77 V16==B1of3 or V40==B2of3
 0.146815    236 V33_x_V40
 0.138535     71 V16==B3of3 or V26==B2of2
 0.138217    253 num-of-N((V40 >= 68) and (V22 >= 72) and (V22 <= 73))
 0.136306    232 V16_x_V40
 0.128344    235 V34_x_V40
 0.12707     237 V22_x_V40
 0.120701    132 V30==B2of2 xor V40==B1of3
 0.120701    102 V30==B2of2 equ V40==B1of3
 0.117197    194 V30==B2of2 or V33 or V40==B1of3
 0.117197     72 V30==B2of2 or V40==B1of3
 0.108917    103 V30==B2of2 equ V40==B2of3
 0.108917    133 V30==B2of2 xor V40==B2of3
 0.107962    182 V22==B2of2 impl V40==B2of3
 0.103503     82 V16==B3of3 or V40==B1of3
 0.100955    179 V34==B2of2 impl V40==B2of3
 0.095541    152 V33 xor V40==B1of3
 0.095541     92 V33 or V40==B1of3
 0.095541    122 V33 equ V40==B1of3
 0.093949     73 V30==B2of2 or V40==B2of3
 0.093949    195 V30==B2of2 or V33 or V40==B2of3
 0.092357    242 (V40 >= 68) and (V22 >= 72) and (V22 <= 73)
 0.089172    112 V16==B3of3 equ V40==B1of3
 0.089172    142 V16==B3of3 xor V40==B1of3
 0.086943    258 num-of-N((V40 >= 71) and (V33 >= 64) and (V22 <= 68))
 0.082484     81 V16==B2of3 or V40==B3of3
 0.080892    147 V26==B2of2 xor V40==B3of3
 0.080892    117 V26==B2of2 equ V40==B3of3
 0.080255    167 V16==B1of3 impl V40==B3of3
 0.079618    134 V30==B2of2 xor V40==B3of3
 0.079618    104 V30==B2of2 equ V40==B3of3
 0.078344    159 V16==B1of3 impl V26==B2of2
 0.078344     70 V16==B2of3 or V26==B2of2
 0.07707     259 num-of-N((V22 >= 75) and (V40 >= 64) and (V33 >= 66))
 0.076752    254 num-of-N((V40 >= 68) and (V30 >= 71) and (V33 >= 56) and (V33 <= 61))
 0.074841     87 V26==B2of2 or V40==B3of3
 0.074841    208 V16==B3of3 or V26==B2of2 or V40==B3of3
 0.067197    135 V22==B2of2 xor V33
 0.067197    231 V22_x_V33
 0.067197     75 V22==B2of2 or V33
 0.067197    164 V22==B2of2 impl V33
 0.067197    105 V22==B2of2 equ V33
 0.065287    119 V34==B2of2 equ V40==B1of3
 0.065287    149 V34==B2of2 xor V40==B1of3
 0.064968    116 V26==B2of2 equ V40==B2of3
 0.064968    146 V26==B2of2 xor V40==B2of3
 0.063694    157 V22==B2of2 xor V40==B3of3
 0.063694    127 V22==B2of2 equ V40==B3of3
 0.061146    151 V34==B2of2 xor V40==B3of3
 0.061146    121 V34==B2of2 equ V40==B3of3
 0.059873    139 V16==B2of3 xor V40==B1of3
 0.059873    109 V16==B2of3 equ V40==B1of3
 0.057962    212 V16 LESSTHAN V40
 0.057325     86 V26==B2of2 or V40==B2of3
 0.057325    207 V16==B3of3 or V26==B2of2 or V40==B2of3
 0.055414    136 V16==B1of3 xor V40==B1of3
 0.055414    106 V16==B1of3 equ V40==B1of3
 0.053822    216 V33 LESSTHAN V40
 0.053185    218 V30 LESSTHAN V33
 0.052229    213 V26 LESSTHAN V40
 0.051592    248 (V22 >= 75) and (V40 >= 64) and (V33 >= 66)
 0.050637    100 V16==B2of3 equ V26==B2of2
 0.050637    130 V16==B2of3 xor V26==B2of2
 0.05        215 V34 LESSTHAN V40
 0.046467     42 V42
 0.046114     44 V44
 0.045541    197 V22==B2of2 or V33 or V40==B1of3
 0.045541     95 V22==B2of2 or V40==B1of3
 0.044904    115 V26==B2of2 equ V40==B1of3
 0.044904    145 V26==B2of2 xor V40==B1of3
 0.043949    156 V22==B2of2 xor V40==B2of3
 0.043949    126 V22==B2of2 equ V40==B2of3
 0.043949    243 (V40 >= 68) and (V30 >= 71) and (V33 >= 56) and (V33 <= 61)
 0.043631     79 V16==B2of3 or V40==B1of3
 0.043312    219 V16 DIFF V26
 0.042357    138 V16==B1of3 xor V40==B3of3
 0.042357    108 V16==B1of3 equ V40==B3of3
 0.042038    187 V16==B1of3 and V26==B2of2 and V40==B3of3
 0.040863     43 V43
 0.040213     26 V26
 0.039809    125 V22==B2of2 equ V40==B1of3
 0.039809    155 V22==B2of2 xor V40==B1of3
 0.039809    140 V16==B2of3 xor V40==B2of3
 0.039809    110 V16==B2of3 equ V40==B2of3
 0.03949      91 V34==B2of2 or V40==B3of3
 0.039172    214 V10 LESSTHAN V33
 0.038904     40 V40
 0.038854    217 V22 LESSTHAN V40
 0.038217    165 V16==B1of3 impl V40==B1of3
 0.036579     30 V30
 0.036306     53 V16==B1of3 and V40==B3of3
 0.035312     25 V25
 0.034713    111 V16==B2of3 equ V40==B3of3
 0.034713    141 V16==B2of3 xor V40==B3of3
 0.034201     41 V41
 0.032484    205 V16==B2of3 or V26==B2of2 or V40==B3of3
 0.03121      80 V16==B2of3 or V40==B2of3
 0.030255    129 V16==B1of3 xor V26==B2of2
 0.030255     99 V16==B1of3 equ V26==B2of2
 0.029299     89 V34==B2of2 or V40==B1of3
 0.029299    166 V16==B1of3 impl V40==B2of3
 0.028662    176 V26==B2of2 impl V40==B3of3
 0.027707    148 V10==B2of2 xor V33
 0.027707    234 V10_x_V33
 0.027707    118 V10==B2of2 equ V33
 0.027707     88 V10==B2of2 or V33
 0.027707    177 V10==B2of2 impl V33
 0.026433    137 V16==B1of3 xor V40==B2of3
 0.026433    107 V16==B1of3 equ V40==B2of3
 0.026115    183 V22==B2of2 impl V40==B3of3
 0.026115    150 V34==B2of2 xor V40==B2of3
 0.026115    120 V34==B2of2 equ V40==B2of3
 0.024841    209 V16 LESSTHAN V26
 0.024841    247 (V40 >= 71) and (V33 >= 64) and (V22 <= 68)
 0.024204     51 V16==B1of3 and V40==B1of3
 0.024204    227 V22 DIFF V40
 0.024204    223 V26 DIFF V40
 0.023885     97 V22==B2of2 or V40==B3of3
 0.023885    199 V22==B2of2 or V33 or V40==B3of3
 0.023082     16 V16
 0.022864     39 V39
 0.022051     15 V15
 0.021746     36 V36
 0.021613     29 V29
 0.021168      6 V6
 0.020558     10 V10
 0.020064    206 V16==B3of3 or V26==B2of2 or V40==B1of3
 0.020064     85 V26==B2of2 or V40==B1of3
 0.019228     24 V24
 0.018471    204 V16==B2of3 or V26==B2of2 or V40==B2of3
 0.01672      14 V14
 0.016008      8 V8
 0.015869     23 V23
 0.015784     31 V31
 0.015682      4 V4
 0.014013     45 V16==B1of3 and V26==B2of2
 0.013749     35 V35
 0.013701     13 V13
 0.012947     18 V18
 0.012478     32 V32
 0.011146    221 V22 DIFF V33
 0.010489     38 V38
 0.009166     22 V22
 0.008649      3 V3
 0.008103     27 V27
 0.007428      9 V9
 0.006996      2 V2
 0.006556     17 V17
 0.006469     34 V34
 0.006208      5 V5
 0.005887     20 V20
 0.005732    198 V22==B2of2 or V33 or V40==B2of3
 0.005732     96 V22==B2of2 or V40==B2of3
 0.005732    189 V16==B2of3 and V26==B2of2 and V40==B2of3
 0.005732     90 V34==B2of2 or V40==B2of3
 0.005683     19 V19
 0.005596     33 V33
 0.004777    222 V16 DIFF V40
 0.004655     37 V37
 0.004459    201 V16==B1of3 or V26==B2of2 or V40==B2of3
 0.00414      78 V16==B1of3 or V40==B3of3
 0.003503    200 V16==B1of3 or V26==B2of2 or V40==B1of3
 0.003185    203 V16==B2of3 or V26==B2of2 or V40==B1of3
 0.003175     28 V28
 0.002866    180 V34==B2of2 impl V40==B3of3
 0.002666     12 V12
 0.002384     11 V11
 0.002329      7 V7
 0.000637     60 V26==B2of2 and V40==B1of3
 0.000318     83 V16==B3of3 or V40==B2of3
 0.000318    193 V16==B3of3 and V26==B2of2 and V40==B3of3
 0.000318     59 V16==B3of3 and V40==B3of3
-0.000637    220 V30 DIFF V40
-0.000637     64 V34==B2of2 and V40==B2of3
-0.000637    172 V16==B3of3 impl V40==B2of3
-0.00072      21 V21
-0.000955     69 V16==B1of3 or V26==B2of2
-0.000955    160 V16==B2of3 impl V26==B2of2
-0.001115      1 V1
-0.001274    226 V33 DIFF V40
-0.001911     47 V16==B3of3 and V26==B2of2
-0.002229    171 V16==B3of3 impl V40==B1of3
-0.002229    191 V16==B3of3 and V26==B2of2 and V40==B1of3
-0.002229     57 V16==B3of3 and V40==B1of3
-0.004777     55 V16==B2of3 and V40==B2of3
-0.004777     48 V30==B2of2 and V40==B1of3
-0.005096    224 V10 DIFF V33
-0.005732    192 V16==B3of3 and V26==B2of2 and V40==B2of3
-0.005732     58 V16==B3of3 and V40==B2of3
-0.006688    173 V16==B3of3 impl V40==B3of3
-0.006688    211 V22 LESSTHAN V33
-0.007325    188 V16==B2of3 and V26==B2of2 and V40==B1of3
-0.007643    210 V30 LESSTHAN V40
-0.007962    143 V16==B3of3 xor V40==B2of3
-0.007962    113 V16==B3of3 equ V40==B2of3
-0.01051      63 V34==B2of2 and V40==B1of3
-0.010828     67 V22==B2of2 and V40==B2of3
-0.011146    225 V34 DIFF V40
-0.012102    185 V16==B1of3 and V26==B2of2 and V40==B1of3
-0.012102    170 V16==B2of3 impl V40==B3of3
-0.013376     61 V26==B2of2 and V40==B2of3
-0.013694     54 V16==B2of3 and V40==B1of3
-0.015605    123 V33 equ V40==B2of3
-0.015605    153 V33 xor V40==B2of3
-0.015605     93 V33 or V40==B2of3
-0.017516    202 V16==B1of3 or V26==B2of2 or V40==B3of3
-0.022611    228 V30 DIFF V33
-0.025478     66 V22==B2of2 and V40==B1of3
-0.02707      49 V30==B2of2 and V40==B2of3
-0.028025    186 V16==B1of3 and V26==B2of2 and V40==B2of3
-0.031847    163 V30==B2of2 impl V40==B3of3
-0.03758      52 V16==B1of3 and V40==B2of3


								--------------
									Fold  6
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.318789808917193           67 V4==B2of2 and V40==B3of3
 0.31624203821655616        226 V10==B2of2 and V39==B2of2 and V40==B3of3
 0.3136942675159194          57 V33==B2of2 and V40==B3of3
 0.30828025477706616        229 V22==B2of2 and V33==B2of2 and V40==B3of3
 0.30636942675158857         54 V34==B2of2 and V40==B3of3
 0.306050955414009           64 V10==B2of2 and V40==B3of3
 0.3025477707006334         323 (V40 >= 71) and (V4 >= 69)
 0.2971337579617802         315 (V40 >= 68) and (V22 >= 72) and (V33 >= 61)
 0.2831210191082778         320 (V40 >= 71) and (V34 >= 63)
 0.2831210191082778          73 V30==B2of2 and V34==B2of2
 0.2713375796178326         223 V30==B2of2 and V33==B2of2 and V40==B3of3
 0.2675159235668774          60 V22==B2of2 and V40==B3of3
 0.26464968152866103        220 V30==B2of2 and V34==B2of2 and V40==B3of3
 0.2643312101910814          51 V39==B2of2 and V40==B3of3
 0.2640127388535018         338 num-of-N((V30 >= 68) and (V40 >= 71))
 0.2621019108280242         188 V30==B2of2 impl V40==B1of3
 0.2605095541401262         205 V10==B2of2 impl V40==B1of3
 0.25573248407643223         72 V30==B2of2 and V33==B2of2
 0.2554140127388526         353 num-of-N((V40 >= 71) and (V30 >= 68) and (V40 <= 72))
 0.2531847133757954          71 V2==B2of2 and V30==B2of2
 0.2506369426751586          70 V2==B2of2 and V40==B3of3
 0.24872611464968103        100 V9 or V40==B3of3
 0.24872611464968103         83 V38 or V40==B3of3
 0.24872611464968103        176 V9 xor V40==B3of3
 0.24872611464968103        159 V38 xor V40==B3of3
 0.24872611464968103        138 V9 equ V40==B3of3
 0.24872611464968103        121 V38 equ V40==B3of3
 0.24840764331210144        329 (V40 >= 71) and (V38 >= 70)
 0.24331210191082783        294 V30_x_V40
 0.24299363057324824        303 V10_x_V40
 0.24203821656050942        314 (V40 >= 71) and (V33 >= 63)
 0.23757961783439505        311 V30_x_V38
 0.23757961783439505        101 V9 or V30==B2of2
 0.23757961783439505        305 V9_x_V30
 0.23757961783439505        139 V9 equ V30==B2of2
 0.23757961783439505        187 V30==B2of2 xor V38
 0.23757961783439505        149 V30==B2of2 equ V38
 0.23757961783439505        177 V9 xor V30==B2of2
 0.23757961783439505        111 V30==B2of2 or V38
 0.23757961783439505        217 V30==B2of2 impl V38
 0.23280254777070103        304 V9_x_V40
 0.23280254777070103        297 V38_x_V40
 0.23152866242038264        195 V34==B2of2 impl V40==B1of3
 0.22834394904458663        235 V30==B2of2 or V38 or V40==B3of3
 0.22834394904458663        241 V9 or V30==B2of2 or V40==B3of3
 0.22834394904458663         76 V30==B2of2 or V40==B3of3
 0.22802547770700704        232 V2==B2of2 and V30==B2of2 and V40==B3of3
 0.22802547770700704        317 (V30 >= 68) and (V40 >= 71)
 0.22802547770700704         47 V30==B2of2 and V40==B3of3
 0.22770700636942745        343 num-of-N((V30 >= 68) and (V40 >= 74))
 0.22197452229299464        350 num-of-N((V40 >= 71) and (V38 >= 70))
 0.21942675159235786        208 V4==B2of2 impl V40==B1of3
 0.21337579617834546        201 V22==B2of2 impl V40==B1of3
 0.21050955414012906        192 V39==B2of2 impl V40==B1of3
 0.2028662420382186         189 V30==B2of2 impl V40==B2of3
 0.20191082802547972        198 V33==B2of2 impl V40==B1of3
 0.20127388535032048         61 V10==B2of2 and V39==B2of2
 0.20063694267516125        299 V33_x_V40
 0.20031847133758163        346 num-of-N((V40 >= 72) and (V10 >= 64) and (V10 <= 66))
 0.19904458598726313        308 V2_x_V30
 0.1987261146496835         344 num-of-N((V40 >= 71) and (V4 >= 69))
 0.19808917197452425        341 num-of-N((V40 >= 71) and (V34 >= 63))
 0.19649681528662616        334 num-of-N((V40 >= 71) and (V33 >= 58) and (V30 >= 68) and (V40 <= 72))
 0.1961783439490465         324 (V40 >= 71) and (V33 >= 63) and (V30 >= 69) and (V9 <= 67)
 0.19554140127388728        335 num-of-N((V40 >= 71) and (V33 >= 63))
 0.19203821656051143        306 V4_x_V40
 0.18757961783439672        345 num-of-N((V40 >= 71) and (V33 >= 63) and (V30 >= 69) and (V9 <= 67))
 0.18630573248407822        309 V30_x_V33
 0.18630573248407822        307 V2_x_V40
 0.1843949044586005         173 V10==B2of2 xor V40==B3of3
 0.1843949044586005         135 V10==B2of2 equ V40==B3of3
 0.17961783439490617        296 V39_x_V40
 0.17834394904458767        310 V30_x_V34
 0.17802547770700805        298 V34_x_V40
 0.17611464968153032        165 V33==B2of2 xor V40==B3of3
 0.17611464968153032        127 V33==B2of2 equ V40==B3of3
 0.17611464968153032        336 num-of-N((V40 >= 68) and (V22 >= 72) and (V33 >= 61))
 0.1716560509554156         352 num-of-N((V40 >= 71) and (V40 <= 72) and (V30 >= 69) and (V33 >= 58) and (V9 <= 68))
 0.17070063694267673        145 V2==B2of2 equ V40==B3of3
 0.17070063694267673        183 V2==B2of2 xor V40==B3of3
 0.16942675159235823        213 V2==B2of2 impl V40==B3of3
 0.16719745222930088        331 (V40 >= 71) and (V40 <= 72) and (V30 >= 69) and (V33 >= 58) and (V9 <= 68)
 0.16687898089172126        300 V22_x_V40
 0.16687898089172126        337 num-of-N((V40 >= 68) and (V9 <= 67) and (V9 >= 63) and (V30 >= 68) and (V30 <= 68) and (V33 >= 59))
 0.1646496815286639         146 V2==B2of2 equ V30==B2of2
 0.1646496815286639         184 V2==B2of2 xor V30==B2of2
 0.16146496815286768        180 V4==B2of2 xor V40==B3of3
 0.16146496815286768        142 V4==B2of2 equ V40==B3of3
 0.16050955414012882        269 V9 LESSTHAN V30
 0.1601910828025492         313 (V40 >= 71) and (V33 >= 58) and (V30 >= 68) and (V40 <= 72)
 0.1560509554140141         214 V2==B2of2 impl V30==B2of2
 0.15573248407643447        347 num-of-N((V40 >= 68) and (V38 <= 64) and (V38 >= 62) and (V40 <= 74))
 0.15414012738853636        211 V2==B2of2 impl V40==B1of3
 0.15254777070063827        206 V10==B2of2 impl V40==B2of3
 0.14490445859872733        302 V10_x_V39
 0.14203821656051072         98 V9 or V40==B1of3
 0.14203821656051072         81 V38 or V40==B1of3
 0.14203821656051072        119 V38 equ V40==B1of3
 0.14203821656051072        136 V9 equ V40==B1of3
 0.14203821656051072        332 (V40 >= 71) and (V30 >= 68) and (V40 <= 72)
 0.14203821656051072        174 V9 xor V40==B1of3
 0.14203821656051072        157 V38 xor V40==B1of3
 0.13503184713375901        185 V30==B2of2 xor V33==B2of2
 0.13503184713375901        147 V30==B2of2 equ V33==B2of2
 0.13407643312102016        200 V33==B2of2 impl V40==B3of3
 0.13216560509554243        210 V4==B2of2 impl V40==B3of3
 0.13121019108280355        234 V30==B2of2 or V38 or V40==B2of3
 0.13121019108280355        240 V9 or V30==B2of2 or V40==B2of3
 0.13121019108280355         75 V30==B2of2 or V40==B2of3
 0.12770700636942772        207 V10==B2of2 impl V40==B3of3
 0.12515923566879072        196 V34==B2of2 impl V40==B2of3
 0.12484076433121111        354 num-of-N((V39 >= 73) and (V10 >= 62) and (V40 >= 76))
 0.12452229299363149        261 V38 LESSTHAN V40
 0.12420382165605187        321 (V40 >= 75) and (V38 >= 69)
 0.12356687898089262        325 (V40 >= 72) and (V10 >= 64) and (V10 <= 66)
 0.123248407643313          340 num-of-N((V10 >= 74) and (V39 >= 66))
 0.12261146496815375        172 V10==B2of2 xor V40==B2of3
 0.12261146496815375        134 V10==B2of2 equ V40==B2of3
 0.1191082802547779         339 num-of-N((V40 >= 77) and (V10 >= 64))
 0.11656050955414093        349 num-of-N((V40 >= 68) and (V10 >= 62) and (V10 <= 62) and (V39 <= 71))
 0.11592356687898168        342 num-of-N((V40 >= 75) and (V38 >= 69))
 0.11242038216560583        225 V10==B2of2 and V39==B2of2 and V40==B2of3
 0.11146496815286697        112 V30==B2of2 equ V40==B1of3
 0.11146496815286697        150 V30==B2of2 xor V40==B1of3
 0.11114649681528735        268 V9 LESSTHAN V40
 0.10859872611465037        351 num-of-N((V40 >= 71) and (V33 >= 63) and (V22 <= 68))
 0.10700636942675226        326 (V40 >= 68) and (V38 <= 64) and (V38 >= 62) and (V40 <= 74)
 0.1060509554140134          74 V30==B2of2 or V40==B1of3
 0.1060509554140134         239 V9 or V30==B2of2 or V40==B1of3
 0.1060509554140134          63 V10==B2of2 and V40==B2of3
 0.1060509554140134         233 V30==B2of2 or V38 or V40==B1of3
 0.1060509554140134         118 V39==B2of2 equ V40==B3of3
 0.1060509554140134         156 V39==B2of2 xor V40==B3of3
 0.1019108280254783         209 V4==B2of2 impl V40==B2of3
 0.10063694267515981        348 num-of-N((V40 >= 75) and (V33 >= 65))
 0.10000000000000056        202 V22==B2of2 impl V40==B2of3
 0.0990445859872617         162 V34==B2of2 xor V40==B3of3
 0.0990445859872617         124 V34==B2of2 equ V40==B3of3
 0.09840764331210246        193 V39==B2of2 impl V40==B2of3
 0.09808917197452283        194 V39==B2of2 impl V40==B3of3
 0.09585987261146547        199 V33==B2of2 impl V40==B2of3
 0.09299363057324887        265 V9 LESSTHAN V33
 0.09235668789808962         97 V10==B2of2 or V40==B3of3
 0.08949044585987302        267 V10 LESSTHAN V40
 0.08694267515923605        151 V30==B2of2 xor V40==B2of3
 0.08694267515923605        113 V30==B2of2 equ V40==B2of3
 0.08662420382165642        170 V10==B2of2 xor V39==B2of2
 0.08662420382165642        132 V10==B2of2 equ V39==B2of2
 0.08566878980891755        260 V39 LESSTHAN V40
 0.08439490445859907        168 V22==B2of2 xor V40==B3of3
 0.08439490445859907        130 V22==B2of2 equ V40==B3of3
 0.0834394904458602         271 V2 LESSTHAN V40
 0.08312101910828058        322 (V30 >= 68) and (V40 >= 74)
 0.08280254777070095        125 V33==B2of2 equ V40==B1of3
 0.08280254777070095        163 V33==B2of2 xor V40==B1of3
 0.07929936305732511         50 V39==B2of2 and V40==B2of3
 0.07834394904458625         96 V10==B2of2 or V40==B2of3
 0.07802547770700662        164 V33==B2of2 xor V40==B2of3
 0.07802547770700662        126 V33==B2of2 equ V40==B2of3
 0.07802547770700662         48 V22==B2of2 and V33==B2of2
 0.0748407643312104         175 V9 xor V40==B2of3
 0.0748407643312104          56 V33==B2of2 and V40==B2of3
 0.0748407643312104          82 V38 or V40==B2of3
 0.0748407643312104         120 V38 equ V40==B2of3
 0.0748407643312104         158 V38 xor V40==B2of3
 0.0748407643312104         137 V9 equ V40==B2of3
 0.0748407643312104          99 V9 or V40==B2of3
 0.07388535031847153        186 V30==B2of2 xor V34==B2of2
 0.07388535031847153        148 V30==B2of2 equ V34==B2of2
 0.07324840764331228        203 V22==B2of2 impl V40==B3of3
 0.07261146496815304        197 V34==B2of2 impl V40==B3of3
 0.07165605095541418        114 V30==B2of2 equ V40==B3of3
 0.07165605095541418         69 V2==B2of2 and V40==B2of3
 0.07165605095541418        152 V30==B2of2 xor V40==B3of3
 0.07006369426751606         66 V4==B2of2 and V40==B2of3
 0.06942675159235683        171 V10==B2of2 xor V40==B1of3
 0.06942675159235683        133 V10==B2of2 equ V40==B1of3
 0.06942675159235681         59 V22==B2of2 and V40==B2of3
 0.06719745222929946        143 V2==B2of2 equ V40==B1of3
 0.06719745222929946        181 V2==B2of2 xor V40==B1of3
 0.06719745222929946         53 V34==B2of2 and V40==B2of3
 0.06592356687898097        228 V22==B2of2 and V33==B2of2 and V40==B2of3
 0.06337579617834399         68 V2==B2of2 and V40==B1of3
 0.06305732484076437        272 V2 LESSTHAN V30
 0.06273885350318475         80 V39==B2of2 or V40==B3of3
 0.060828025477707014       263 V33 LESSTHAN V40
 0.060828025477707014       262 V34 LESSTHAN V40
 0.060828025477707014       328 (V40 >= 68) and (V10 >= 62) and (V10 <= 62) and (V39 <= 71)
 0.06019108280254777        117 V39==B2of2 equ V40==B2of3
 0.06019108280254777        155 V39==B2of2 xor V40==B2of3
 0.05891719745222928        161 V34==B2of2 xor V40==B2of3
 0.05891719745222928        123 V34==B2of2 equ V40==B2of3
 0.05828025477707004        316 (V40 >= 68) and (V9 <= 67) and (V9 >= 63) and (V30 >= 68) and (V30 <= 68) and (V33 >= 59)
 0.05796178343949041        212 V2==B2of2 impl V40==B2of3
 0.057006369426751545       312 (V30 >= 74)
 0.05605095541401268        273 V30 LESSTHAN V33
 0.05605095541401268        333 (V39 >= 73) and (V10 >= 62) and (V40 >= 76)
 0.054777070063694186       282 V22 DIFF V40
 0.05380780947106056         44 V44
 0.052547770700636834       319 (V10 >= 74) and (V39 >= 66)
 0.050955414012738724        79 V39==B2of2 or V40==B2of3
 0.050636942675159106       283 V9 DIFF V33
 0.05061146496815297         42 V42
 0.04968152866242026        178 V4==B2of2 xor V40==B1of3
 0.04968152866242026        140 V4==B2of2 equ V40==B1of3
 0.047133757961783325       270 V4 LESSTHAN V40
 0.04644298914506133         43 V43
 0.04585987261146486        278 V39 DIFF V40
 0.04585987261146486        144 V2==B2of2 equ V40==B2of3
 0.04585987261146486        182 V2==B2of2 xor V40==B2of3
 0.04554140127388525        275 V30 LESSTHAN V38
 0.04458598726114639        128 V22==B2of2 equ V40==B1of3
 0.04458598726114639        166 V22==B2of2 xor V40==B1of3
 0.0433426402582673          40 V40
 0.04331210191082793         55 V33==B2of2 and V40==B1of3
 0.043312101910827926       160 V34==B2of2 xor V40==B1of3
 0.043312101910827926       122 V34==B2of2 equ V40==B1of3
 0.041719745222929844       179 V4==B2of2 xor V40==B2of3
 0.041719745222929844       141 V4==B2of2 equ V40==B2of3
 0.04125494921673258         26 V26
 0.04076433121019099        274 V30 LESSTHAN V34
 0.04009598995245366         30 V30
 0.03989990900818926         41 V41
 0.03794086890388818         25 V25
 0.03789808917197444         92 V22==B2of2 or V40==B3of3
 0.0369426751592356         295 V22_x_V33
 0.03566878980891712        231 V2==B2of2 and V30==B2of2 and V40==B2of3
 0.03503184713375789        289 V2 DIFF V40
 0.03439490445859866         95 V10==B2of2 or V40==B1of3
 0.03375796178343942        264 V22 LESSTHAN V40
 0.032802547770700574       219 V30==B2of2 and V34==B2of2 and V40==B2of3
 0.032802547770700574        46 V30==B2of2 and V40==B2of3
 0.03121019108280249        190 V30==B2of2 impl V40==B3of3
 0.028662420382165557       327 (V40 >= 75) and (V33 >= 65)
 0.02738853503184709         94 V10==B2of2 or V39==B2of2
 0.02738853503184709        246 V10==B2of2 or V39==B2of2 or V40==B2of3
 0.02675159235668786        115 V22==B2of2 equ V33==B2of2
 0.02675159235668786        153 V22==B2of2 xor V33==B2of2
 0.02608811040339705         39 V39
 0.025842333610264907        16 V16
 0.025796178343949004       167 V22==B2of2 xor V40==B2of3
 0.025796178343949004       129 V22==B2of2 equ V40==B2of3
 0.025347423277359653        29 V29
 0.024442675159235604        10 V10
 0.023885350318471305       110 V30==B2of2 or V34==B2of2
 0.023696626562868698        15 V15
 0.022506966560509618        36 V36
 0.022503304891239168        24 V24
 0.02247213375796172          6 V6
 0.022292993630573223       222 V30==B2of2 and V33==B2of2 and V40==B2of3
 0.022292993630573223       104 V4==B2of2 or V40==B3of3
 0.021656050955413987       330 (V40 >= 71) and (V33 >= 63) and (V22 <= 68)
 0.021019108280254755       292 V30 DIFF V34
 0.019426751592356673       247 V10==B2of2 or V39==B2of2 or V40==B3of3
 0.01894066376131419         23 V23
 0.018152866242038206        86 V34==B2of2 or V40==B3of3
 0.01800379455210724         13 V13
 0.01757104360607541         14 V14
 0.017030254777070097        31 V31
 0.015923566878980888        85 V34==B2of2 or V40==B2of3
 0.015286624203821653       318 (V40 >= 77) and (V10 >= 64)
 0.014968152866242037        65 V4==B2of2 and V40==B1of3
 0.01464968152866242        266 V10 LESSTHAN V39
 0.014012738853503187        90 V22==B2of2 or V40==B1of3
 0.014012738853503182         8 V8
 0.013749176367230342        35 V35
 0.013375796178343956       116 V39==B2of2 equ V40==B1of3
 0.013375796178343956       154 V39==B2of2 xor V40==B1of3
 0.013057324840764337       238 V30==B2of2 or V34==B2of2 or V40==B3of3
 0.012585987261146526         4 V4
 0.012256723283793389        18 V18
 0.01180042462845011         32 V32
 0.011579826668058865        38 V38
 0.010828025477707013       290 V2 DIFF V30
 0.010509554140127393        52 V34==B2of2 and V40==B1of3
 0.010472399150743068         2 V2
 0.010034296913277856         9 V9
 0.009391782190583219        19 V19
 0.009235668789808922       103 V4==B2of2 or V40==B2of3
 0.008598726114649685       285 V10 DIFF V40
 0.007727906050955381        20 V20
 0.00723086561553722          5 V5
 0.007031185375134401        17 V17
 0.0064446213729653186       27 V27
 0.006064801993907492        28 V28
 0.00564799168074873         33 V33
 0.0055384156050955185       34 V34
 0.004922459152589298        22 V22
 0.004140127388535032       245 V10==B2of2 or V39==B2of2 or V40==B1of3
 0.003821656050955414       288 V4 DIFF V40
 0.003821656050955413       276 V30 DIFF V40
 0.0036251524596828764       37 V37
 0.0031847133757961794      258 V30 LESSTHAN V40
 0.003155761436016213         3 V3
 0.0028662420382165616      237 V30==B2of2 or V34==B2of2 or V40==B2of3
 0.0025477707006369404       58 V22==B2of2 and V40==B1of3
 0.00248805732484077          7 V7
 0.002274795268425847        12 V12
 0.0022292993630573248      218 V30==B2of2 and V34==B2of2 and V40==B1of3
 0.0009554140127388544      279 V38 DIFF V40
 0.0009554140127388537      286 V9 DIFF V40
 0.0008025477707006356       21 V21
 0.000000000000000000619    169 V9 xor V33==B2of2
